X0,Y0,Y1,Y2
0.00000,217.222,0,77.778
0.16949,206.577,0,81.939
0.33898,211.467,0,76.629
0.50847,194.596,0,72.947
0.67797,171.437,0,77.565
0.84746,90.179,0,78.953
1.01695,56.784,0,92.282
1.18644,44.256,0,96.790
1.35593,22.125,0,115.257
1.52542,16.566,0,120.769
1.69492,21.935,0,119.357
1.86441,24.599,0,109.440
2.03390,64.106,0,133.184
2.20339,76.100,0,140.558
2.37288,78.441,0,165.883
2.54237,87.951,0,177.244
2.71186,81.490,0,164.759
2.88136,65.975,0,148.147
3.05085,61.886,0,143.203
3.22034,98.325,0,134.659
3.38983,89.366,0,142.727
3.55932,73.780,0,119.839
3.72881,62.117,0,118.620
3.89831,50.000,0,114.000
