X0,Y0,Y1,Y2
0.00000,212.333,0,99.333
0.16949,242.514,0,103.377
0.33898,253.197,0,88.217
0.50847,249.363,0,89.883
0.67797,255.000,0,82.691
0.84746,255.000,0,79.800
1.01695,255.000,0,71.777
1.18644,255.000,0,93.134
1.35593,255.000,0,98.842
1.52542,234.607,0,104.893
1.69492,172.682,0,126.763
1.86441,104.871,0,142.564
2.03390,63.693,0,169.355
2.20339,45.805,0,165.118
2.37288,35.823,0,180.706
2.54237,24.861,0,177.161
2.71186,25.275,0,194.853
2.88136,45.803,0,213.646
3.05085,36.782,0,229.795
3.22034,25.593,0,249.522
3.38983,26.246,0,250.854
3.55932,29.324,0,249.751
3.72881,26.476,0,254.219
3.89831,48.667,0,255.000
