X0,Y0,Y1,Y2
0.00000,221.000,0,99.333
0.16949,246.202,0,86.139
0.33898,254.112,0,79.181
0.50847,243.390,0,78.934
0.67797,248.693,0,91.573
0.84746,213.472,0,82.181
1.01695,204.973,0,90.800
1.18644,213.219,0,88.926
1.35593,234.391,0,88.747
1.52542,188.908,0,68.672
1.69492,198.750,0,82.167
1.86441,216.180,0,73.140
2.03390,220.393,0,108.353
2.20339,218.681,0,121.549
2.37288,239.818,0,93.876
2.54237,244.479,0,118.146
2.71186,243.267,0,158.560
2.88136,253.494,0,156.870
3.05085,253.140,0,179.177
3.22034,221.838,0,200.711
3.38983,192.111,0,236.222
3.55932,162.052,0,253.729
3.72881,129.807,0,255.000
3.89831,136.703,0,255.000
4.06780,153.333,0,255.000
4.23729,166.250,0,255.000
4.40678,123.482,0,255.000
4.57627,123.309,0,251.688
4.74576,135.120,0,251.660
4.91525,123.529,0,237.356
5.08475,118.250,0,248.583
5.25424,120.445,0,254.492
5.42373,92.698,0,255.000
5.59322,90.628,0,255.000
5.76271,75.487,0,255.000
5.93220,99.896,0,255.000
6.10170,110.853,0,255.000
6.27119,115.749,0,255.000
6.44068,92.360,0,255.000
6.61017,76.429,0,247.928
6.77966,81.667,0,196.667
