X0,Y0,Y1,Y2
0.00000,169.444,0,123.556
0.16949,189.567,0,123.563
0.33898,200.270,0,122.298
0.50847,215.826,0,127.264
0.67797,222.255,0,129.425
0.84746,217.106,0,127.512
1.01695,211.242,0,137.590
1.18644,211.742,0,136.843
1.35593,196.642,0,127.474
1.52542,159.867,0,145.537
1.69492,132.548,0,158.189
1.86441,103.654,0,167.008
2.03390,91.576,0,187.243
2.20339,84.435,0,204.161
2.37288,75.203,0,209.699
2.54237,63.233,0,202.100
2.71186,55.909,0,236.339
2.88136,56.981,0,225.024
3.05085,52.317,0,248.785
3.22034,49.031,0,255.000
3.38983,45.314,0,247.546
3.55932,44.457,0,254.631
3.72881,44.095,0,247.368
3.89831,39.891,0,254.445
4.06780,48.107,0,248.743
4.23729,47.874,0,239.880
4.40678,61.554,0,249.489
4.57627,48.997,0,239.889
4.74576,42.760,0,245.285
4.91525,42.222,0,244.556
