X0,Y0,Y1,Y2
0.00000,255.000,0,145.500
0.16949,255.000,0,145.265
0.33898,255.000,0,141.531
0.50847,255.000,0,133.160
0.67797,255.000,0,138.701
0.84746,255.000,0,154.257
1.01695,252.922,0,162.344
1.18644,209.272,0,180.577
1.35593,180.889,0,189.333
1.52542,157.012,0,187.555
1.69492,153.981,0,187.873
1.86441,149.349,0,188.273
2.03390,133.938,0,189.438
2.20339,131.919,0,193.221
2.37288,127.420,0,195.146
2.54237,128.316,0,196.441
2.71186,128.167,0,202.111
2.88136,129.726,0,224.250
3.05085,127.891,0,232.891
3.22034,119.167,0,242.562
3.38983,114.993,0,252.083
3.55932,117.445,0,255.000
3.72881,122.950,0,255.000
3.89831,131.309,0,254.946
4.06780,133.000,0,255.000
