X0,Y0,Y1,Y2
0.00000,197.750,0,121.250
0.16949,224.576,0,124.000
0.33898,236.822,0,122.299
0.50847,252.068,0,110.409
0.67797,253.409,0,128.909
0.84746,255.000,0,141.784
1.01695,255.000,0,163.989
1.18644,255.000,0,184.364
1.35593,228.932,0,190.295
1.52542,189.875,0,208.148
1.69492,166.561,0,211.136
1.86441,152.000,0,207.583
2.03390,156.023,0,208.136
2.20339,136.170,0,218.462
2.37288,119.273,0,209.750
2.54237,106.818,0,220.023
2.71186,122.538,0,233.000
2.88136,119.110,0,248.277
3.05085,104.659,0,248.886
3.22034,111.402,0,223.030
3.38983,116.379,0,250.492
3.55932,115.670,0,255.000
3.72881,100.417,0,255.000
3.89831,99.553,0,255.000
4.06780,105.705,0,255.000
4.23729,109.852,0,255.000
4.40678,119.845,0,255.000
4.57627,132.386,0,255.000
4.74576,111.886,0,248.341
4.91525,103.064,0,243.212
5.08475,103.034,0,241.023
5.25424,101.689,0,245.917
5.42373,97.424,0,232.318
5.59322,98.000,0,215.375
