X0,Y0,Y1,Y2
0.00000,188.000,0,66.000
0.16949,229.921,0,58.149
0.33898,246.787,0,49.996
0.50847,254.103,0,65.016
0.67797,255.000,0,52.576
0.84746,255.000,0,43.704
1.01695,254.229,0,56.333
1.18644,243.285,0,63.199
1.35593,236.060,0,109.286
1.52542,217.217,0,67.972
1.69492,172.292,0,91.419
1.86441,154.139,0,102.111
2.03390,133.559,0,84.452
2.20339,111.060,0,124.690
2.37288,140.444,0,150.890
2.54237,156.165,0,184.716
2.71186,129.430,0,221.234
2.88136,77.208,0,241.706
3.05085,52.154,0,236.212
3.22034,47.582,0,244.427
3.38983,59.521,0,249.509
3.55932,51.240,0,255.000
3.72881,43.667,0,255.000
