X0,Y0,Y1,Y2
0.00000,201.111,0,77.556
0.16949,236.541,0,81.163
0.33898,246.652,0,88.002
0.50847,242.642,0,86.105
0.67797,245.286,0,81.861
0.84746,252.964,0,86.510
1.01695,255.000,0,94.286
1.18644,255.000,0,95.098
1.35593,255.000,0,105.182
1.52542,255.000,0,109.091
1.69492,250.245,0,113.320
1.86441,228.235,0,100.346
2.03390,241.421,0,107.099
2.20339,226.567,0,132.120
2.37288,206.962,0,132.209
2.54237,170.700,0,142.876
2.71186,121.087,0,148.458
2.88136,105.874,0,160.413
3.05085,105.227,0,170.639
3.22034,95.091,0,172.841
3.38983,81.390,0,169.574
3.55932,62.394,0,180.972
3.72881,71.815,0,181.988
3.89831,77.685,0,170.542
4.06780,69.063,0,170.273
4.23729,65.854,0,181.240
4.40678,77.462,0,184.593
4.57627,83.689,0,199.659
4.74576,85.699,0,235.101
4.91525,82.473,0,252.507
5.08475,62.446,0,236.887
5.25424,49.188,0,200.156
5.42373,67.031,0,156.400
5.59322,65.333,0,130.333
