X0,Y0,Y1,Y2
0.00000,223.875,0,83.375
0.16949,253.160,0,79.067
0.33898,255.000,0,79.862
0.50847,246.175,0,70.761
0.67797,243.418,0,77.185
0.84746,234.824,0,78.114
1.01695,227.787,0,79.255
1.18644,226.219,0,77.761
1.35593,222.677,0,96.987
1.52542,198.500,0,101.075
1.69492,160.429,0,121.040
1.86441,133.235,0,139.751
2.03390,111.237,0,161.410
2.20339,89.176,0,169.066
2.37288,78.748,0,175.512
2.54237,66.880,0,164.568
2.71186,62.734,0,163.394
2.88136,61.464,0,153.830
3.05085,54.169,0,152.354
3.22034,53.750,0,133.250
