X0,Y0,Y1,Y2
0.00000,254.667,0,76.000
0.16949,253.280,0,70.643
0.33898,252.036,0,60.844
0.50847,255.000,0,36.511
0.67797,255.000,0,38.651
0.84746,255.000,0,55.988
1.01695,255.000,0,61.649
1.18644,255.000,0,56.821
1.35593,255.000,0,60.836
1.52542,255.000,0,79.122
1.69492,255.000,0,106.706
1.86441,249.911,0,103.172
2.03390,255.000,0,71.450
2.20339,255.000,0,62.000
2.37288,224.428,0,67.613
2.54237,214.477,0,82.471
2.71186,187.158,0,93.414
2.88136,135.103,0,141.947
3.05085,125.769,0,242.274
3.22034,89.805,0,255.000
3.38983,82.949,0,255.000
3.55932,90.580,0,255.000
3.72881,72.919,0,255.000
3.89831,72.140,0,255.000
4.06780,88.771,0,255.000
4.23729,101.641,0,255.000
4.40678,96.000,0,255.000
4.57627,85.103,0,254.428
4.74576,76.107,0,255.000
4.91525,72.077,0,255.000
5.08475,78.673,0,255.000
5.25424,88.819,0,255.000
5.42373,99.252,0,255.000
5.59322,103.937,0,255.000
5.76271,99.878,0,255.000
5.93220,91.617,0,255.000
6.10170,82.826,0,255.000
6.27119,79.282,0,255.000
6.44068,79.333,0,255.000
6.61017,75.000,0,254.333
