X0,Y0,Y1,Y2
0.00000,252.333,0,134.333
0.16949,254.569,0,133.527
0.33898,252.272,0,130.373
0.50847,255.000,0,132.854
0.67797,228.864,0,132.574
0.84746,196.515,0,134.802
1.01695,190.750,0,161.500
1.18644,174.096,0,196.116
1.35593,158.741,0,243.815
1.52542,145.021,0,255.000
1.69492,118.287,0,255.000
1.86441,132.845,0,255.000
2.03390,110.444,0,255.000
2.20339,101.234,0,248.380
2.37288,89.198,0,224.278
2.54237,81.062,0,232.812
2.71186,91.420,0,251.926
2.88136,91.827,0,255.000
3.05085,104.333,0,255.000
3.22034,108.112,0,255.000
3.38983,96.012,0,255.000
3.55932,96.979,0,255.000
3.72881,92.136,0,255.000
3.89831,94.188,0,254.051
4.06780,96.000,0,239.000
