X0,Y0,Y1,Y2
0.00000,202.000,0,118.000
0.16949,204.481,0,122.568
0.33898,214.019,0,109.722
0.50847,214.046,0,100.961
0.67797,202.739,0,95.080
0.84746,202.465,0,96.702
1.01695,198.183,0,95.983
1.18644,216.376,0,98.580
1.35593,223.424,0,92.738
1.52542,229.310,0,100.124
1.69492,235.485,0,106.726
1.86441,231.680,0,120.781
2.03390,224.887,0,130.321
2.20339,181.341,0,128.494
2.37288,155.683,0,156.987
2.54237,156.320,0,172.711
2.71186,152.572,0,179.050
2.88136,126.757,0,200.805
3.05085,122.096,0,200.215
3.22034,99.505,0,210.276
3.38983,87.806,0,215.828
3.55932,81.971,0,221.661
3.72881,80.264,0,237.299
3.89831,60.212,0,255.000
4.06780,51.323,0,254.956
4.23729,68.329,0,252.571
4.40678,60.998,0,253.760
4.57627,60.791,0,254.775
4.74576,54.930,0,251.269
4.91525,69.261,0,253.405
5.08475,67.661,0,253.504
5.25424,106.226,0,254.836
5.42373,136.167,0,250.291
5.59322,128.247,0,251.173
5.76271,106.729,0,254.417
5.93220,91.937,0,255.000
6.10170,86.598,0,253.860
6.27119,61.000,0,255.000
