X0,Y0,Y1,Y2
0.00000,209.875,0,126.688
0.16949,229.102,0,138.953
0.33898,227.394,0,146.111
0.50847,223.927,0,134.915
0.67797,227.732,0,136.501
0.84746,226.225,0,125.735
1.01695,231.129,0,122.177
1.18644,205.353,0,130.589
1.35593,185.781,0,136.281
1.52542,190.837,0,135.727
1.69492,184.952,0,140.846
1.86441,173.175,0,145.312
2.03390,149.956,0,145.541
2.20339,151.117,0,158.548
2.37288,156.970,0,162.393
2.54237,174.845,0,163.069
2.71186,165.172,0,170.500
2.88136,161.419,0,171.099
3.05085,163.885,0,162.203
3.22034,185.727,0,164.968
3.38983,205.360,0,183.608
3.55932,179.814,0,205.964
3.72881,153.191,0,227.663
3.89831,135.174,0,255.000
4.06780,115.359,0,255.000
4.23729,109.950,0,255.000
4.40678,109.555,0,254.994
4.57627,108.625,0,255.000
4.74576,119.005,0,255.000
4.91525,127.289,0,255.000
5.08475,103.751,0,255.000
5.25424,88.752,0,255.000
5.42373,81.500,0,251.500
