X0,Y0,Y1,Y2
0.00000,131.625,0,97.750
0.16949,170.868,0,87.851
0.33898,221.306,0,111.507
0.50847,244.760,0,113.219
0.67797,240.648,0,118.046
0.84746,205.000,0,114.810
1.01695,194.969,0,120.250
1.18644,188.066,0,147.260
1.35593,192.513,0,150.563
1.52542,195.212,0,165.745
1.69492,155.040,0,161.695
1.86441,102.881,0,163.448
2.03390,76.086,0,184.534
2.20339,59.491,0,243.605
2.37288,49.104,0,250.104
2.54237,47.060,0,246.540
2.71186,43.249,0,240.454
2.88136,36.728,0,227.044
3.05085,33.246,0,201.923
3.22034,41.394,0,213.262
3.38983,43.440,0,239.705
3.55932,45.903,0,250.024
3.72881,37.412,0,245.236
3.89831,36.409,0,227.188
4.06780,34.629,0,213.251
4.23729,36.250,0,210.000
