X0,Y0,Y1,Y2
0.00000,162.500,0,81.750
0.16949,217.125,0,88.527
0.33898,211.232,0,82.857
0.50847,239.188,0,111.259
0.67797,253.571,0,105.429
0.84746,255.000,0,107.455
1.01695,255.000,0,121.304
1.18644,255.000,0,125.750
1.35593,255.000,0,135.214
1.52542,253.723,0,133.348
1.69492,244.643,0,167.893
1.86441,173.848,0,144.321
2.03390,168.143,0,159.143
2.20339,128.402,0,142.857
2.37288,97.250,0,147.625
2.54237,83.375,0,182.625
2.71186,63.214,0,205.857
2.88136,63.946,0,232.652
3.05085,57.464,0,255.000
3.22034,53.902,0,255.000
3.38983,45.286,0,232.214
3.55932,50.875,0,201.875
3.72881,27.875,0,194.429
3.89831,43.929,0,203.393
4.06780,31.679,0,185.714
4.23729,36.812,0,189.964
4.40678,31.607,0,203.375
4.57627,33.241,0,187.955
4.74576,36.000,0,167.000
