X0,Y0,Y1,Y2
0.00000,168.562,0,84.125
0.16949,204.402,0,81.231
0.33898,245.910,0,87.440
0.50847,255.000,0,81.015
0.67797,252.799,0,78.550
0.84746,255.000,0,82.385
1.01695,251.077,0,88.287
1.18644,230.814,0,87.332
1.35593,168.384,0,89.016
1.52542,150.893,0,97.178
1.69492,128.982,0,102.710
1.86441,119.935,0,127.564
2.03390,105.903,0,142.917
2.20339,95.938,0,129.109
2.37288,80.326,0,144.281
2.54237,69.075,0,155.753
2.71186,63.491,0,164.559
2.88136,52.012,0,169.268
3.05085,37.155,0,207.015
3.22034,33.895,0,208.437
3.38983,37.785,0,212.370
3.55932,36.011,0,224.138
3.72881,36.419,0,234.957
3.89831,40.044,0,194.887
4.06780,39.827,0,196.160
4.23729,38.688,0,203.062
