X0,Y0,Y1,Y2
0.00000,255.000,0,100.000
0.16949,255.000,0,77.731
0.33898,252.846,0,60.096
0.50847,252.981,0,81.433
0.67797,239.115,0,73.231
0.84746,240.192,0,70.663
1.01695,230.231,0,69.173
1.18644,220.606,0,85.827
1.35593,212.308,0,98.462
1.52542,201.740,0,113.279
1.69492,199.346,0,166.404
1.86441,149.462,0,202.606
2.03390,122.808,0,207.346
2.20339,126.125,0,200.750
2.37288,119.212,0,210.712
2.54237,104.731,0,212.135
2.71186,115.077,0,169.615
2.88136,108.971,0,202.596
3.05085,110.404,0,201.250
3.22034,107.394,0,223.423
3.38983,122.385,0,254.654
3.55932,120.413,0,255.000
3.72881,132.173,0,255.000
3.89831,131.413,0,255.000
4.06780,126.538,0,255.000
4.23729,140.260,0,255.000
4.40678,154.750,0,248.500
