X0,Y0,Y1,Y2
0.00000,255.000,0,0.000
0.16949,232.515,0,0.000
0.33898,225.106,0,0.000
0.50847,251.690,0,0.000
0.67797,254.439,0,0.000
0.84746,255.000,0,0.000
1.01695,255.000,0,0.000
1.18644,228.760,0,2.655
1.35593,165.324,0,18.719
1.52542,100.150,0,17.943
1.69492,78.717,0,19.450
1.86441,69.528,0,19.828
2.03390,72.375,0,17.576
2.20339,81.677,0,33.282
2.37288,61.740,0,49.560
2.54237,37.493,0,73.660
2.71186,43.691,0,87.407
2.88136,43.239,0,105.475
3.05085,44.344,0,130.766
3.22034,44.766,0,182.166
3.38983,43.078,0,192.758
3.55932,46.445,0,177.684
3.72881,41.818,0,230.379
3.89831,43.742,0,232.802
4.06780,43.417,0,210.333
4.23729,40.479,0,223.592
4.40678,43.831,0,255.000
4.57627,33.863,0,255.000
4.74576,40.179,0,226.694
4.91525,37.705,0,245.642
5.08475,38.203,0,248.545
5.25424,40.285,0,236.618
5.42373,48.309,0,219.938
5.59322,41.759,0,203.853
5.76271,38.534,0,180.782
5.93220,40.851,0,168.327
6.10170,34.229,0,169.438
6.27119,33.706,0,191.865
6.44068,30.314,0,199.999
6.61017,35.038,0,242.564
6.77966,38.806,0,254.753
6.94915,40.907,0,255.000
7.11864,39.115,0,255.000
7.28814,38.924,0,255.000
7.45763,33.647,0,255.000
7.62712,39.487,0,255.000
7.79661,44.496,0,255.000
7.96610,42.081,0,255.000
8.13559,43.111,0,255.000
