X0,Y0,Y1,Y2
0.00000,227.000,0,0.000
0.16949,205.269,0,0.000
0.33898,180.521,0,0.000
0.50847,189.703,0,21.656
0.67797,187.583,0,52.486
0.84746,166.075,0,58.929
1.01695,132.406,0,56.344
1.18644,118.490,0,55.261
1.35593,111.000,0,112.667
1.52542,91.523,0,184.781
1.69492,95.038,0,226.042
1.86441,87.999,0,255.000
2.03390,77.625,0,246.375
2.20339,73.205,0,245.996
2.37288,61.552,0,240.892
2.54237,55.766,0,251.555
2.71186,56.444,0,255.000
2.88136,50.790,0,255.000
3.05085,50.719,0,255.000
3.22034,47.280,0,255.000
3.38983,38.319,0,247.278
3.55932,47.594,0,235.117
3.72881,58.524,0,243.215
3.89831,89.895,0,250.069
4.06780,112.500,0,255.000
4.23729,91.668,0,211.720
4.40678,64.097,0,203.941
4.57627,57.422,0,239.461
4.74576,49.028,0,255.000
4.91525,37.652,0,254.921
5.08475,38.250,0,255.000
5.25424,39.199,0,244.006
5.42373,32.889,0,186.111
