X0,Y0,Y1,Y2
0.00000,121.333,0,0.000
0.16949,144.664,0,0.000
0.33898,181.472,0,8.176
0.50847,219.311,0,15.730
0.67797,226.343,0,37.214
0.84746,208.321,0,43.742
1.01695,188.449,0,70.958
1.18644,187.445,0,94.863
1.35593,149.482,0,98.735
1.52542,115.644,0,107.271
1.69492,104.247,0,127.717
1.86441,87.617,0,128.181
2.03390,76.849,0,149.599
2.20339,69.595,0,168.267
2.37288,61.281,0,192.127
2.54237,55.617,0,215.074
2.71186,56.812,0,215.185
2.88136,49.494,0,205.259
3.05085,53.120,0,244.520
3.22034,51.272,0,251.193
3.38983,54.182,0,253.667
3.55932,63.923,0,254.400
3.72881,59.119,0,254.139
3.89831,72.008,0,254.730
4.06780,74.679,0,255.000
4.23729,73.446,0,255.000
4.40678,74.948,0,254.477
4.57627,64.676,0,253.716
4.74576,62.786,0,255.000
4.91525,62.775,0,255.000
5.08475,62.889,0,255.000
5.25424,58.315,0,255.000
5.42373,54.706,0,255.000
5.59322,47.500,0,255.000
5.76271,39.636,0,255.000
5.93220,38.321,0,255.000
6.10170,39.858,0,255.000
6.27119,37.454,0,255.000
6.44068,37.916,0,255.000
6.61017,36.257,0,255.000
6.77966,36.455,0,255.000
6.94915,32.787,0,255.000
7.11864,36.235,0,255.000
7.28814,36.522,0,255.000
7.45763,39.349,0,255.000
7.62712,29.000,0,255.000
