X0,Y0,Y1,Y2
0.00000,255.000,0,15.333
0.16949,255.000,0,31.579
0.33898,255.000,0,42.044
0.50847,232.979,0,63.136
0.67797,171.020,0,78.204
0.84746,115.241,0,92.550
1.01695,71.983,0,129.051
1.18644,54.875,0,141.875
1.35593,50.626,0,157.905
1.52542,50.034,0,163.987
1.69492,46.898,0,150.663
1.86441,41.884,0,147.890
2.03390,41.728,0,139.007
2.20339,46.071,0,160.365
2.37288,47.167,0,200.500
2.54237,48.380,0,224.961
2.71186,51.082,0,208.551
2.88136,52.636,0,234.595
3.05085,57.224,0,211.531
3.22034,64.520,0,248.168
3.38983,67.517,0,233.041
3.55932,63.750,0,231.042
3.72881,69.194,0,222.367
3.89831,75.111,0,206.813
4.06780,76.544,0,228.878
4.23729,80.781,0,238.423
4.40678,82.323,0,252.306
4.57627,93.354,0,255.000
4.74576,98.000,0,255.000
