X0,Y0,Y1,Y2
0.00000,136.444,0,0.000
0.16949,154.865,0,0.000
0.33898,171.734,0,0.000
0.50847,196.815,0,0.166
0.67797,203.108,0,16.341
0.84746,190.583,0,8.787
1.01695,186.535,0,38.225
1.18644,167.694,0,74.955
1.35593,150.657,0,146.000
1.52542,140.911,0,178.799
1.69492,129.003,0,176.457
1.86441,129.484,0,186.874
2.03390,116.079,0,210.150
2.20339,108.725,0,219.869
2.37288,97.813,0,214.450
2.54237,93.529,0,218.020
2.71186,93.079,0,226.191
2.88136,89.500,0,228.000
3.05085,85.465,0,210.733
3.22034,81.049,0,230.464
3.38983,90.343,0,247.588
3.55932,86.312,0,236.814
3.72881,90.243,0,248.689
3.89831,92.382,0,243.365
4.06780,92.080,0,255.000
4.23729,87.887,0,255.000
4.40678,86.502,0,255.000
4.57627,91.500,0,250.867
4.74576,97.895,0,242.399
4.91525,102.334,0,209.375
5.08475,103.493,0,197.615
5.25424,92.959,0,166.653
5.42373,104.651,0,198.031
5.59322,112.732,0,199.454
5.76271,107.444,0,199.444
