X0,Y0,Y1,Y2
0.00000,44.000,250.500,0
0.16949,41.641,174.191,0
0.33898,40.050,124.725,0
0.50847,39.309,125.241,0
0.67797,39.550,109.350,0
0.84746,41.500,65.766,0
1.01695,45.562,27.038,0
1.18644,56.291,9.591,0
1.35593,78.800,5.400,0
1.52542,120.319,3.487,0
1.69492,184.438,6.125,0
1.86441,240.172,2.588,0
2.03390,255.000,0.000,0
2.20339,255.000,2.278,0
2.37288,255.000,5.637,0
2.54237,255.000,3.875,0
2.71186,255.000,3.000,0
2.88136,255.000,2.897,0
3.05085,248.125,2.175,0
3.22034,218.072,0.262,0
3.38983,151.000,0.000,0
