X0,Y0,Y1,Y2
0.00000,32.250,195.750,0
0.16949,33.229,246.651,0
0.33898,34.123,247.982,0
0.50847,31.348,230.229,0
0.67797,34.838,162.452,0
0.84746,35.795,163.058,0
1.01695,35.370,154.428,0
1.18644,35.489,146.345,0
1.35593,32.313,129.000,0
1.52542,29.935,100.573,0
1.69492,39.642,87.302,0
1.86441,50.517,77.495,0
2.03390,41.297,71.826,0
2.20339,38.872,62.170,0
2.37288,57.711,53.313,0
2.54237,71.159,31.306,0
2.71186,88.169,24.077,0
2.88136,121.003,18.809,0
3.05085,162.931,9.340,0
3.22034,219.932,3.353,0
3.38983,251.427,1.021,0
3.55932,255.000,0.000,0
3.72881,255.000,0.000,0
3.89831,243.250,0.000,0
