X0,Y0,Y1,Y2
0.00000,77.750,134.250,0
0.16949,85.576,177.562,0
0.33898,105.364,207.210,0
0.50847,125.095,200.107,0
0.67797,158.101,161.670,0
0.84746,192.773,107.909,0
1.01695,213.853,90.318,0
1.18644,226.755,80.143,0
1.35593,255.000,76.131,0
1.52542,255.000,83.781,0
1.69492,255.000,87.848,0
1.86441,253.514,73.557,0
2.03390,254.814,47.330,0
2.20339,252.892,39.755,0
2.37288,249.092,51.895,0
2.54237,255.000,77.914,0
2.71186,255.000,68.235,0
2.88136,255.000,40.461,0
3.05085,255.000,85.455,0
3.22034,255.000,102.522,0
3.38983,255.000,38.919,0
3.55932,255.000,55.414,0
3.72881,255.000,66.285,0
3.89831,255.000,39.377,0
4.06780,255.000,25.843,0
4.23729,255.000,25.465,0
4.40678,255.000,18.192,0
4.57627,255.000,12.247,0
4.74576,255.000,10.114,0
4.91525,255.000,35.125,0
