X0,Y0,Y1,Y2
0.00000,48.556,252.556,0
0.16949,56.310,255.000,0
0.33898,62.956,255.000,0
0.50847,65.417,255.000,0
0.67797,71.222,242.222,0
0.84746,70.104,203.742,0
1.01695,74.958,193.146,0
1.18644,84.038,192.208,0
1.35593,86.333,171.852,0
1.52542,98.181,149.905,0
1.69492,128.493,144.806,0
1.86441,219.661,173.227,0
2.03390,255.000,175.194,0
2.20339,255.000,109.730,0
2.37288,254.928,68.831,0
2.54237,255.000,65.776,0
2.71186,255.000,84.185,0
2.88136,255.000,65.091,0
3.05085,255.000,50.278,0
3.22034,255.000,39.086,0
3.38983,255.000,31.491,0
3.55932,255.000,1.927,0
3.72881,251.762,13.287,0
3.89831,247.873,0.105,0
4.06780,238.667,7.333,0
