X0,Y0,Y1,Y2
0.00000,88.000,230.667,0
0.16949,87.248,248.983,0
0.33898,84.466,255.000,0
0.50847,92.383,255.000,0
0.67797,95.592,254.643,0
0.84746,97.479,255.000,0
1.01695,91.288,197.449,0
1.18644,87.050,132.814,0
1.35593,80.969,125.259,0
1.52542,79.889,106.778,0
1.69492,80.247,85.340,0
1.86441,85.312,71.503,0
2.03390,95.280,67.000,0
2.20339,117.388,60.930,0
2.37288,152.992,46.903,0
2.54237,200.350,40.103,0
2.71186,246.513,41.381,0
2.88136,255.000,52.086,0
3.05085,255.000,50.481,0
3.22034,255.000,47.718,0
3.38983,255.000,62.429,0
3.55932,255.000,59.045,0
3.72881,255.000,40.959,0
3.89831,255.000,41.934,0
4.06780,255.000,49.609,0
4.23729,255.000,48.540,0
4.40678,251.393,55.745,0
4.57627,203.222,29.667,0
