X0,Y0,Y1,Y2
0.00000,27.000,178.000,0
0.16949,31.035,185.373,0
0.33898,32.354,198.552,0
0.50847,32.341,227.794,0
0.67797,42.107,200.941,0
0.84746,58.440,171.640,0
1.01695,85.845,145.691,0
1.18644,112.070,132.338,0
1.35593,126.493,122.251,0
1.52542,159.405,90.654,0
1.69492,205.760,65.800,0
1.86441,232.805,54.413,0
2.03390,255.000,33.930,0
2.20339,255.000,42.930,0
2.37288,255.000,18.686,0
2.54237,255.000,9.440,0
2.71186,255.000,7.162,0
2.88136,255.000,0.515,0
3.05085,255.000,16.656,0
3.22034,255.000,7.411,0
3.38983,255.000,3.360,0
3.55932,255.000,2.621,0
3.72881,255.000,10.714,0
3.89831,255.000,29.805,0
4.06780,245.410,25.485,0
4.23729,179.000,29.000,0
