X0,Y0,Y1,Y2
0.00000,50.000,188.333,0
0.16949,79.513,252.075,0
0.33898,80.907,255.000,0
0.50847,47.687,255.000,0
0.67797,36.059,255.000,0
0.84746,31.225,253.744,0
1.01695,31.789,209.942,0
1.18644,30.062,146.050,0
1.35593,29.683,91.424,0
1.52542,24.946,50.372,0
1.69492,21.698,9.070,0
1.86441,25.736,1.708,0
2.03390,30.325,8.699,0
2.20339,35.492,2.335,0
2.37288,37.016,0.277,0
2.54237,36.904,11.847,0
2.71186,49.154,1.594,0
2.88136,64.000,0.000,0
3.05085,83.592,0.000,0
3.22034,106.764,0.000,0
3.38983,123.556,0.000,0
3.55932,135.673,0.000,0
3.72881,147.743,0.000,0
3.89831,166.882,0.000,0
4.06780,181.415,0.000,0
4.23729,205.776,0.000,0
4.40678,220.663,0.000,0
4.57627,232.044,0.000,0
4.74576,228.844,0.000,0
4.91525,231.106,0.000,0
5.08475,246.466,0.000,0
5.25424,216.053,0.000,0
5.42373,187.239,0.000,0
5.59322,163.065,0.000,0
5.76271,139.222,0.000,0
