X0,Y0,Y1,Y2
0.00000,44.250,247.812,0
0.16949,50.185,255.000,0
0.33898,49.981,255.000,0
0.50847,52.122,219.023,0
0.67797,56.578,146.507,0
0.84746,66.391,104.312,0
1.01695,75.569,100.118,0
1.18644,78.120,81.758,0
1.35593,83.715,69.425,0
1.52542,96.770,75.280,0
1.69492,112.222,98.725,0
1.86441,138.485,75.216,0
2.03390,158.530,46.996,0
2.20339,166.819,38.942,0
2.37288,172.907,15.829,0
2.54237,176.715,3.323,0
2.71186,171.780,0.915,0
2.88136,170.382,0.000,0
3.05085,163.037,0.000,0
3.22034,162.047,0.000,0
3.38983,166.845,0.000,0
3.55932,166.015,0.000,0
3.72881,165.245,0.000,0
3.89831,173.413,0.000,0
4.06780,177.513,0.037,0
4.23729,180.009,0.445,0
4.40678,189.933,0.000,0
4.57627,201.007,0.020,0
4.74576,208.533,1.392,0
4.91525,213.424,0.484,0
5.08475,210.932,0.000,0
5.25424,198.750,0.000,0
