X0,Y0,Y1,Y2
0.00000,0.000,135.333,0
0.16949,0.000,129.118,0
0.33898,0.000,171.814,0
0.50847,0.000,209.272,0
0.67797,0.000,251.292,0
0.84746,0.000,243.044,0
1.01695,0.000,209.631,0
1.18644,0.000,192.874,0
1.35593,0.308,181.645,0
1.52542,0.127,167.769,0
1.69492,0.000,138.866,0
1.86441,0.121,149.126,0
2.03390,0.193,133.497,0
2.20339,1.827,90.990,0
2.37288,15.694,52.165,0
2.54237,44.682,43.141,0
2.71186,100.613,41.542,0
2.88136,179.277,33.260,0
3.05085,253.090,33.230,0
3.22034,255.000,29.798,0
3.38983,255.000,24.027,0
3.55932,255.000,33.956,0
3.72881,255.000,37.903,0
3.89831,255.000,38.121,0
4.06780,255.000,29.003,0
4.23729,255.000,20.488,0
4.40678,255.000,23.761,0
4.57627,255.000,30.017,0
4.74576,255.000,30.914,0
4.91525,255.000,34.173,0
5.08475,255.000,32.166,0
5.25424,255.000,23.652,0
5.42373,255.000,19.182,0
5.59322,255.000,16.488,0
5.76271,255.000,13.215,0
5.93220,243.494,17.977,0
6.10170,227.766,24.464,0
6.27119,207.667,31.667,0
