X0,Y0,Y1,Y2
0.00000,58.000,255.000,0
0.16949,57.294,255.000,0
0.33898,50.473,255.000,0
0.50847,47.389,255.000,0
0.67797,52.440,255.000,0
0.84746,58.140,255.000,0
1.01695,62.333,255.000,0
1.18644,67.492,255.000,0
1.35593,71.004,255.000,0
1.52542,84.833,255.000,0
1.69492,104.539,255.000,0
1.86441,114.210,253.949,0
2.03390,132.333,243.222,0
2.20339,158.395,205.679,0
2.37288,182.695,169.551,0
2.54237,199.796,149.741,0
2.71186,227.823,127.695,0
2.88136,255.000,89.502,0
3.05085,255.000,65.000,0
3.22034,255.000,39.998,0
3.38983,255.000,43.358,0
3.55932,255.000,33.593,0
3.72881,255.000,8.313,0
3.89831,255.000,6.152,0
4.06780,255.000,12.074,0
4.23729,255.000,11.393,0
4.40678,255.000,10.741,0
4.57627,255.000,13.500,0
4.74576,255.000,22.951,0
4.91525,255.000,20.391,0
5.08475,255.000,5.519,0
5.25424,255.000,8.389,0
5.42373,255.000,11.078,0
5.59322,255.000,2.500,0
5.76271,255.000,0.000,0
5.93220,255.000,0.000,0
6.10170,242.333,0.000,0
