X0,Y0,Y1,Y2
0.00000,58.111,126.333,0
0.16949,69.167,176.539,0
0.33898,70.959,214.973,0
0.50847,70.055,243.662,0
0.67797,74.648,236.327,0
0.84746,76.542,240.399,0
1.01695,64.895,242.319,0
1.18644,65.151,250.558,0
1.35593,58.918,233.659,0
1.52542,56.328,167.356,0
1.69492,47.293,108.520,0
1.86441,48.864,60.321,0
2.03390,49.345,40.865,0
2.20339,65.807,29.761,0
2.37288,94.246,26.828,0
2.54237,95.790,22.524,0
2.71186,93.744,17.575,0
2.88136,125.958,10.336,0
3.05085,156.563,6.807,0
3.22034,193.112,14.868,0
3.38983,243.436,19.001,0
3.55932,253.568,14.335,0
3.72881,255.000,20.791,0
3.89831,255.000,23.225,0
4.06780,255.000,20.662,0
4.23729,255.000,29.837,0
4.40678,255.000,36.054,0
4.57627,255.000,21.334,0
4.74576,254.158,6.857,0
4.91525,236.667,4.000,0
