X0,Y0,Y1,Y2
0.00000,109.667,210.000,0
0.16949,97.108,244.461,0
0.33898,88.385,179.042,0
0.50847,88.174,220.910,0
0.67797,84.383,239.905,0
0.84746,75.136,228.553,0
1.01695,68.019,231.778,0
1.18644,63.558,227.441,0
1.35593,57.959,246.646,0
1.52542,66.868,250.569,0
1.69492,59.102,202.480,0
1.86441,55.417,151.823,0
2.03390,54.889,102.778,0
2.20339,60.118,63.394,0
2.37288,64.145,31.654,0
2.54237,77.498,15.752,0
2.71186,99.667,6.543,0
2.88136,137.657,4.987,0
3.05085,164.167,2.500,0
3.22034,181.745,0.000,0
3.38983,201.272,0.000,0
3.55932,213.375,0.000,0
3.72881,231.952,0.000,0
3.89831,228.934,0.000,0
4.06780,218.259,0.000,0
4.23729,235.096,0.000,0
4.40678,240.849,0.000,0
4.57627,253.542,0.000,0
4.74576,255.000,0.543,0
4.91525,255.000,9.006,0
5.08475,250.972,16.139,0
5.25424,255.000,12.524,0
5.42373,255.000,2.675,0
5.59322,255.000,4.676,0
5.76271,255.000,3.979,0
5.93220,255.000,0.228,0
6.10170,255.000,2.667,0
