X0,Y0,Y1,Y2
0.00000,49.625,198.562,0
0.16949,51.934,253.341,0
0.33898,42.307,226.163,0
0.50847,47.616,119.238,0
0.67797,68.706,53.305,0
0.84746,97.710,38.070,0
1.01695,111.479,39.405,0
1.18644,89.316,49.383,0
1.35593,121.360,41.473,0
1.52542,202.264,27.794,0
1.69492,192.327,19.140,0
1.86441,176.548,6.578,0
2.03390,245.249,0.713,0
2.20339,219.635,3.330,0
2.37288,216.447,4.559,0
2.54237,220.040,11.205,0
2.71186,208.881,9.696,0
2.88136,199.662,16.550,0
3.05085,195.703,34.360,0
3.22034,201.205,39.827,0
3.38983,226.820,26.263,0
3.55932,214.281,17.546,0
3.72881,219.568,23.990,0
3.89831,239.729,32.135,0
4.06780,252.789,37.103,0
4.23729,245.000,69.250,0
