X0,Y0,Y1,Y2
0.00000,0.000,155.000,0
0.16949,0.000,238.082,0
0.33898,0.000,244.492,0
0.50847,0.000,173.304,0
0.67797,0.000,114.816,0
0.84746,0.000,73.133,0
1.01695,0.000,41.949,0
1.18644,0.000,41.812,0
1.35593,0.000,49.279,0
1.52542,0.000,48.864,0
1.69492,14.791,38.796,0
1.86441,68.744,45.454,0
2.03390,157.184,72.952,0
2.20339,225.037,72.330,0
2.37288,253.250,46.583,0
2.54237,232.711,38.933,0
2.71186,209.571,37.959,0
2.88136,237.128,31.455,0
3.05085,255.000,35.847,0
3.22034,255.000,41.006,0
3.38983,254.347,29.946,0
3.55932,255.000,21.458,0
3.72881,255.000,21.786,0
3.89831,255.000,21.505,0
4.06780,255.000,17.027,0
4.23729,255.000,26.648,0
4.40678,255.000,13.364,0
4.57627,254.716,17.489,0
4.74576,255.000,14.000,0
