X0,Y0,Y1,Y2
0.00000,58.500,101.000,0
0.16949,58.240,112.190,0
0.33898,56.818,132.812,0
0.50847,55.595,161.686,0
0.67797,61.236,168.946,0
0.84746,70.248,152.793,0
1.01695,82.279,145.940,0
1.18644,98.298,144.661,0
1.35593,114.622,126.936,0
1.52542,127.868,108.273,0
1.69492,142.331,117.659,0
1.86441,148.000,114.000,0
2.03390,152.310,100.217,0
2.20339,168.397,98.620,0
2.37288,193.587,73.746,0
2.54237,221.504,67.058,0
2.71186,249.649,59.502,0
2.88136,255.000,47.926,0
3.05085,255.000,53.143,0
3.22034,255.000,60.215,0
3.38983,255.000,62.475,0
3.55932,255.000,60.579,0
3.72881,255.000,66.000,0
3.89831,253.141,73.455,0
4.06780,242.891,66.492,0
4.23729,230.793,66.372,0
4.40678,219.093,69.221,0
4.57627,211.959,64.537,0
4.74576,201.000,62.312,0
4.91525,192.322,49.496,0
5.08475,205.419,52.705,0
5.25424,219.942,61.421,0
5.42373,249.793,65.126,0
5.59322,255.000,63.000,0
