X0,Y0,Y1,Y2
0.00000,87.000,248.000,0
0.16949,91.735,226.000,0
0.33898,112.551,177.745,0
0.50847,148.939,95.286,0
0.67797,187.327,65.102,0
0.84746,224.245,59.020,0
1.01695,245.714,53.194,0
1.18644,255.000,44.000,0
1.35593,254.204,56.092,0
1.52542,255.000,60.898,0
1.69492,248.714,56.959,0
1.86441,252.959,66.469,0
2.03390,255.000,69.255,0
2.20339,255.000,67.837,0
2.37288,255.000,69.000,0
2.54237,255.000,79.959,0
2.71186,255.000,84.020,0
2.88136,255.000,84.163,0
3.05085,255.000,94.959,0
3.22034,255.000,97.469,0
3.38983,255.000,84.173,0
3.55932,255.000,89.000,0
