X0,Y0,Y1,Y2
0.00000,30.500,108.5000,0
0.16949,32.190,130.0680,0
0.33898,32.765,135.5782,0
0.50847,39.531,116.5306,0
0.67797,42.102,97.6871,0
0.84746,53.946,76.3265,0
1.01695,73.000,73.2755,0
1.18644,95.667,67.0000,0
1.35593,134.340,61.0850,0
1.52542,172.551,61.8367,0
1.69492,195.881,60.8673,0
1.86441,222.027,53.5578,0
2.03390,232.112,58.0612,0
2.20339,228.986,50.2177,0
2.37288,219.167,67.1667,0
2.54237,197.163,56.3469,0
2.71186,183.755,48.6122,0
2.88136,163.395,46.8503,0
3.05085,152.071,42.6531,0
3.22034,135.510,39.8095,0
3.38983,114.565,42.3163,0
3.55932,99.000,40.0000,0
