X0,Y0,Y1,Y2
0.00000,119.000,149.000,0
0.16949,105.488,154.182,0
0.33898,91.066,144.769,0
0.50847,86.632,132.310,0
0.67797,91.231,128.463,0
0.84746,98.971,109.760,0
1.01695,113.438,102.884,0
1.18644,136.335,80.682,0
1.35593,164.727,60.174,0
1.52542,205.463,53.686,0
1.69492,233.802,56.934,0
1.86441,255.000,61.000,0
2.03390,255.000,59.347,0
2.20339,255.000,62.434,0
2.37288,255.000,68.595,0
2.54237,255.000,68.603,0
2.71186,255.000,69.620,0
2.88136,255.000,70.872,0
3.05085,255.000,66.124,0
3.22034,255.000,57.851,0
3.38983,255.000,68.884,0
3.55932,254.736,66.413,0
3.72881,247.000,68.000,0
