X0,Y0,Y1,Y2
0.00000,111.500,141.250,0
0.16949,97.290,151.376,0
0.33898,86.896,158.186,0
0.50847,83.963,180.525,0
0.67797,88.024,185.392,0
0.84746,101.543,157.882,0
1.01695,129.192,125.485,0
1.18644,177.342,98.213,0
1.35593,217.753,67.380,0
1.52542,236.657,61.558,0
1.69492,250.577,48.059,0
1.86441,254.734,53.129,0
2.03390,255.000,47.189,0
2.20339,255.000,54.500,0
2.37288,255.000,53.527,0
2.54237,255.000,53.700,0
2.71186,251.019,59.112,0
2.88136,255.000,61.333,0
3.05085,253.882,55.651,0
3.22034,251.450,61.078,0
3.38983,249.036,58.904,0
3.55932,253.522,62.043,0
3.72881,255.000,73.840,0
3.89831,255.000,75.303,0
4.06780,255.000,71.044,0
4.23729,253.064,74.420,0
4.40678,215.000,77.500,0
