X0,Y0,Y1,Y2
0.00000,45.667,127.667,0
0.16949,46.177,160.886,0
0.33898,49.191,189.988,0
0.50847,56.795,200.588,0
0.67797,63.543,221.575,0
0.84746,72.483,231.765,0
1.01695,83.310,203.045,0
1.18644,100.344,140.232,0
1.35593,129.797,112.892,0
1.52542,164.811,105.708,0
1.69492,202.996,100.082,0
1.86441,213.323,103.716,0
2.03390,234.152,106.992,0
2.20339,237.778,105.778,0
2.37288,245.237,107.408,0
2.54237,249.491,108.523,0
2.71186,255.000,109.000,0
2.88136,255.000,114.643,0
3.05085,255.000,113.965,0
3.22034,253.341,107.962,0
3.38983,240.913,120.073,0
3.55932,222.751,123.546,0
3.72881,209.514,115.665,0
3.89831,202.053,113.006,0
4.06780,200.219,113.197,0
4.23729,207.287,107.922,0
4.40678,224.667,102.333,0
