X0,Y0,Y1,Y2
0.00000,100.000,121.000,0
0.16949,105.817,159.320,0
0.33898,109.988,201.805,0
0.50847,110.716,209.467,0
0.67797,107.953,203.189,0
0.84746,106.260,195.027,0
1.01695,110.899,205.112,0
1.18644,113.787,216.331,0
1.35593,118.432,209.154,0
1.52542,118.494,156.580,0
1.69492,115.172,127.030,0
1.86441,118.672,100.172,0
2.03390,129.852,95.485,0
2.20339,147.000,103.000,0
2.37288,194.911,92.254,0
2.54237,249.716,88.234,0
2.71186,255.000,92.609,0
2.88136,255.000,87.814,0
3.05085,255.000,88.911,0
3.22034,255.000,103.399,0
3.38983,255.000,104.917,0
3.55932,255.000,103.825,0
3.72881,255.000,99.669,0
3.89831,255.000,94.707,0
4.06780,252.083,92.325,0
4.23729,232.914,99.817,0
4.40678,209.000,83.000,0
