X0,Y0,Y1,Y2
0.00000,70.000,125.000,0
0.16949,65.147,143.072,0
0.33898,60.013,158.025,0
0.50847,59.316,136.066,0
0.67797,63.150,114.600,0
0.84746,62.172,93.062,0
1.01695,71.350,68.425,0
1.18644,82.369,50.237,0
1.35593,109.400,44.000,0
1.52542,138.122,31.622,0
1.69492,182.000,27.312,0
1.86441,208.047,28.584,0
2.03390,223.500,31.850,0
2.20339,245.738,32.537,0
2.37288,255.000,37.938,0
2.54237,255.000,42.547,0
2.71186,255.000,51.800,0
2.88136,255.000,55.944,0
3.05085,255.000,63.812,0
3.22034,255.000,66.759,0
3.38983,244.000,57.750,0
