X0,Y0,Y1,Y2
0.00000,32.333,175.333,0
0.16949,33.210,236.165,0
0.33898,33.156,254.144,0
0.50847,38.778,255.000,0
0.67797,49.173,255.000,0
0.84746,57.753,255.000,0
1.01695,64.556,255.000,0
1.18644,77.037,255.000,0
1.35593,91.560,255.000,0
1.52542,123.778,255.000,0
1.69492,160.358,253.790,0
1.86441,201.119,236.597,0
2.03390,239.704,198.778,0
2.20339,255.000,159.152,0
2.37288,255.000,114.292,0
2.54237,255.000,85.556,0
2.71186,255.000,73.473,0
2.88136,255.000,61.938,0
3.05085,255.000,58.333,0
