X0,Y0,Y1,Y2
0.00000,81.667,188.000,0
0.16949,94.224,180.034,0
0.33898,119.957,166.200,0
0.50847,183.184,154.684,0
0.67797,239.551,128.871,0
0.84746,225.134,94.248,0
1.01695,198.150,78.299,0
1.18644,198.667,74.500,0
1.35593,213.798,73.524,0
1.52542,230.833,71.833,0
1.69492,224.633,69.224,0
1.86441,211.224,69.941,0
2.03390,217.286,69.925,0
2.20339,233.238,69.082,0
2.37288,219.889,63.778,0
2.54237,199.190,62.952,0
2.71186,190.701,62.027,0
2.88136,203.431,59.964,0
3.05085,215.054,59.864,0
3.22034,217.810,64.112,0
3.38983,231.562,64.472,0
3.55932,255.000,65.000,0
3.72881,239.796,74.762,0
3.89831,251.224,77.687,0
4.06780,255.000,80.020,0
4.23729,254.048,78.085,0
4.40678,221.823,73.093,0
4.57627,180.626,78.248,0
4.74576,124.667,74.333,0
