X0,Y0,Y1,Y2
0.00000,61.500,90.5000,0
0.16949,63.426,101.0000,0
0.33898,70.556,101.6667,0
0.50847,74.389,86.2778,0
0.67797,81.167,64.9259,0
0.84746,98.981,53.9815,0
1.01695,119.444,47.0556,0
1.18644,123.167,39.5926,0
1.35593,128.407,36.2222,0
1.52542,145.667,39.1667,0
1.69492,176.315,44.1296,0
1.86441,226.074,46.4444,0
2.03390,255.000,47.3333,0
2.20339,255.000,41.9444,0
2.37288,255.000,35.0000,0
2.54237,255.000,26.8889,0
2.71186,255.000,25.1852,0
2.88136,255.000,31.4259,0
3.05085,255.000,35.3333,0
3.22034,255.000,41.8148,0
3.38983,255.000,42.7222,0
3.55932,255.000,38.8889,0
3.72881,255.000,39.3148,0
3.89831,255.000,47.5926,0
4.06780,255.000,58.5000,0
4.23729,254.407,66.5926,0
4.40678,232.944,71.2407,0
4.57627,202.500,82.0000,0
