X0,Y0,Y1,Y2
0.00000,70.000,119.0000,0
0.16949,80.387,112.3400,0
0.33898,112.453,97.5067,0
0.50847,176.400,69.3600,0
0.67797,223.240,51.8533,0
0.84746,207.500,46.8333,0
1.01695,217.200,48.2400,0
1.18644,252.487,44.9733,0
1.35593,255.000,46.0267,0
1.52542,255.000,50.7200,0
1.69492,255.000,48.3333,0
1.86441,255.000,54.9667,0
2.03390,255.000,55.7200,0
2.20339,248.620,51.6400,0
2.37288,255.000,50.7333,0
2.54237,255.000,52.5000,0
2.71186,249.653,58.6000,0
2.88136,209.653,62.1867,0
3.05085,174.880,62.5600,0
3.22034,143.933,63.0867,0
3.38983,116.333,63.6667,0
