X0,Y0,Y1,Y2
0.00000,50.000,156.000,0
0.16949,50.965,185.745,0
0.33898,42.353,188.135,0
0.50847,43.550,175.734,0
0.67797,41.075,151.382,0
0.84746,44.767,122.921,0
1.01695,41.713,89.080,0
1.18644,43.580,68.373,0
1.35593,42.506,56.847,0
1.52542,45.253,48.661,0
1.69492,54.766,48.921,0
1.86441,78.931,49.469,0
2.03390,97.118,48.215,0
2.20339,128.396,45.286,0
2.37288,150.912,40.629,0
2.54237,169.388,37.367,0
2.71186,187.968,34.666,0
2.88136,187.889,42.889,0
3.05085,161.163,40.235,0
3.22034,134.503,42.841,0
3.38983,118.404,46.787,0
3.55932,127.737,47.478,0
3.72881,138.966,50.552,0
3.89831,136.441,48.864,0
4.06780,140.208,48.346,0
4.23729,148.712,47.733,0
4.40678,155.557,46.065,0
4.57627,169.858,46.370,0
4.74576,215.080,47.266,0
4.91525,252.547,52.423,0
5.08475,255.000,55.837,0
5.25424,255.000,56.437,0
5.42373,246.997,55.883,0
5.59322,222.592,56.401,0
5.76271,199.889,60.556,0
