X0,Y0,Y1,Y2
0.00000,48.000,164.6667,0
0.16949,51.073,132.2206,0
0.33898,54.241,110.5508,0
0.50847,54.629,97.0815,0
0.67797,56.112,90.8751,0
0.84746,60.599,86.8266,0
1.01695,57.446,86.5498,0
1.18644,65.148,75.8179,0
1.35593,62.633,83.5872,0
1.52542,68.737,78.6018,0
1.69492,78.788,81.0104,0
1.86441,90.995,79.9906,0
2.03390,109.167,77.2178,0
2.20339,134.012,80.5546,0
2.37288,145.608,83.9199,0
2.54237,151.143,83.6615,0
2.71186,140.163,84.3559,0
2.88136,124.285,87.0447,0
3.05085,135.942,83.8377,0
3.22034,163.359,93.3195,0
3.38983,226.795,92.2185,0
3.55932,253.610,94.1353,0
3.72881,254.563,97.9376,0
3.89831,240.291,97.8044,0
4.06780,217.531,103.3403,0
4.23729,202.020,96.8741,0
4.40678,171.447,86.1387,0
4.57627,144.020,89.5560,0
4.74576,131.977,92.1873,0
4.91525,123.156,100.1172,0
5.08475,113.523,102.1224,0
5.25424,96.000,97.0000,0
