X0,Y0,Y1,Y2
0.00000,105.500,248.500,0
0.16949,115.270,255.000,0
0.33898,115.870,254.220,0
0.50847,107.110,249.280,0
0.67797,98.400,231.780,0
0.84746,93.750,181.000,0
1.01695,101.040,127.090,0
1.18644,109.270,105.440,0
1.35593,137.740,94.700,0
1.52542,199.410,82.560,0
1.69492,246.750,72.500,0
1.86441,255.000,68.580,0
2.03390,255.000,68.420,0
2.20339,255.000,74.050,0
2.37288,255.000,69.280,0
2.54237,255.000,67.750,0
2.71186,255.000,67.240,0
2.88136,255.000,67.030,0
3.05085,255.000,67.900,0
3.22034,254.010,69.100,0
3.38983,220.000,78.000,0
