X0,Y0,Y1,Y2
0.00000,22.667,246.111,0
0.16949,19.917,253.111,0
0.33898,18.926,255.000,0
0.50847,19.667,255.000,0
0.67797,18.963,255.000,0
0.84746,20.759,218.167,0
1.01695,24.889,148.833,0
1.18644,33.491,114.602,0
1.35593,44.630,92.704,0
1.52542,66.472,77.611,0
1.69492,130.278,65.000,0
1.86441,192.537,66.306,0
2.03390,241.333,69.000,0
2.20339,254.139,68.333,0
2.37288,255.000,74.815,0
2.54237,255.000,75.056,0
2.71186,255.000,77.074,0
2.88136,255.000,79.981,0
3.05085,255.000,79.000,0
3.22034,255.000,85.352,0
3.38983,255.000,80.519,0
3.55932,255.000,79.250,0
3.72881,255.000,74.926,0
3.89831,228.259,71.935,0
4.06780,179.000,81.222,0
