X0,Y0,Y1,Y2
0.00000,87.111,230.111,0
0.16949,99.325,244.240,0
0.33898,103.712,193.860,0
0.50847,110.627,123.869,0
0.67797,116.886,74.562,0
0.84746,123.306,39.137,0
1.01695,131.311,29.136,0
1.18644,146.192,18.328,0
1.35593,146.851,13.329,0
1.52542,162.039,7.708,0
1.69492,181.241,16.947,0
1.86441,214.779,20.796,0
2.03390,235.363,15.914,0
2.20339,251.627,35.971,0
2.37288,255.000,41.410,0
2.54237,255.000,33.015,0
2.71186,255.000,41.834,0
2.88136,255.000,40.247,0
3.05085,252.607,35.993,0
3.22034,221.667,32.000,0
