X0,Y0,Y1,Y2
0.00000,94.667,218.778,0
0.16949,84.587,189.398,0
0.33898,75.588,190.628,0
0.50847,75.012,240.827,0
0.67797,76.219,221.224,0
0.84746,77.492,124.088,0
1.01695,104.284,86.543,0
1.18644,132.052,77.167,0
1.35593,175.985,71.348,0
1.52542,228.833,62.333,0
1.69492,255.000,44.429,0
1.86441,255.000,39.117,0
2.03390,255.000,34.605,0
2.20339,255.000,19.287,0
2.37288,254.384,17.403,0
2.54237,246.290,12.519,0
2.71186,211.089,18.903,0
2.88136,186.109,16.524,0
3.05085,153.667,11.333,0
