X0,Y0,Y1,Y2
0.00000,38.000,126.0000,0
0.16949,41.140,116.0690,0
0.33898,41.205,111.9227,0
0.50847,48.150,93.6916,0
0.67797,59.545,83.9335,0
0.84746,62.754,69.9834,0
1.01695,79.610,77.7574,0
1.18644,103.988,73.3086,0
1.35593,137.199,71.6639,0
1.52542,163.327,82.0612,0
1.69492,196.396,94.1514,0
1.86441,210.123,92.2545,0
2.03390,222.331,80.6100,0
2.20339,230.117,78.8176,0
2.37288,241.963,73.1235,0
2.54237,252.429,68.2404,0
2.71186,255.000,67.8534,0
2.88136,255.000,67.1008,0
3.05085,255.000,60.6122,0
3.22034,255.000,64.6498,0
3.38983,255.000,67.2749,0
3.55932,255.000,56.7778,0
