X0,Y0,Y1,Y2
0.00000,28.000,222.000,0
0.16949,36.809,244.990,0
0.33898,37.280,251.392,0
0.50847,40.045,252.539,0
0.67797,41.406,254.695,0
0.84746,48.123,255.000,0
1.01695,55.222,255.000,0
1.18644,55.533,247.725,0
1.35593,63.224,208.813,0
1.52542,68.222,172.444,0
1.69492,75.392,157.413,0
1.86441,80.720,113.418,0
2.03390,93.704,78.700,0
2.20339,97.982,65.337,0
2.37288,106.914,49.904,0
2.54237,115.235,47.477,0
2.71186,129.652,43.803,0
2.88136,153.823,42.538,0
3.05085,165.667,32.556,0
3.22034,182.007,28.852,0
3.38983,186.749,38.172,0
3.55932,204.284,38.617,0
3.72881,229.893,33.337,0
3.89831,240.389,27.159,0
4.06780,245.938,12.601,0
4.23729,244.633,24.435,0
4.40678,236.181,32.653,0
4.57627,205.333,18.667,0
