X0,Y0,Y1,Y2
0.00000,100.000,214.667,0
0.16949,140.255,251.000,0
0.33898,178.767,168.385,0
0.50847,215.400,105.097,0
0.67797,250.006,80.081,0
0.84746,255.000,56.064,0
1.01695,255.000,36.996,0
1.18644,255.000,28.122,0
1.35593,255.000,22.427,0
1.52542,255.000,10.286,0
1.69492,255.000,14.093,0
1.86441,255.000,11.449,0
2.03390,255.000,14.716,0
2.20339,255.000,17.818,0
2.37288,255.000,12.263,0
2.54237,247.207,16.436,0
2.71186,226.444,17.795,0
2.88136,206.432,15.363,0
3.05085,172.666,2.826,0
3.22034,129.333,9.667,0
