X0,Y0,Y1,Y2
0.00000,35.333,224.000,0
0.16949,46.611,252.606,0
0.33898,59.188,255.000,0
0.50847,82.720,252.187,0
0.67797,99.883,243.567,0
0.84746,125.761,184.080,0
1.01695,151.971,143.158,0
1.18644,170.747,121.854,0
1.35593,192.168,109.626,0
1.52542,196.454,114.822,0
1.69492,198.050,103.013,0
1.86441,223.295,87.445,0
2.03390,252.451,74.110,0
2.20339,255.000,54.178,0
2.37288,255.000,39.623,0
2.54237,255.000,29.072,0
2.71186,255.000,31.581,0
2.88136,255.000,31.723,0
3.05085,255.000,27.502,0
3.22034,255.000,27.701,0
3.38983,255.000,24.859,0
3.55932,255.000,22.967,0
3.72881,255.000,19.580,0
3.89831,255.000,17.333,0
