X0,Y0,Y1,Y2
0.00000,28.000,177.667,0
0.16949,32.429,164.853,0
0.33898,38.482,121.367,0
0.50847,46.968,89.989,0
0.67797,62.776,62.130,0
0.84746,69.205,53.555,0
1.01695,80.714,37.469,0
1.18644,101.543,31.420,0
1.35593,115.756,32.836,0
1.52542,113.163,49.082,0
1.69492,102.993,41.394,0
1.86441,103.436,29.056,0
2.03390,114.782,32.361,0
2.20339,133.230,37.898,0
2.37288,137.543,32.012,0
2.54237,142.612,28.218,0
2.71186,169.808,38.262,0
2.88136,172.609,33.039,0
3.05085,192.116,33.939,0
3.22034,199.662,26.103,0
3.38983,155.582,24.762,0
3.55932,117.667,37.667,0
