X0,Y0,Y1,Y2
0.00000,31.000,180.778,0
0.16949,31.758,204.242,0
0.33898,34.667,180.256,0
0.50847,41.522,113.961,0
0.67797,63.733,51.133,0
0.84746,110.444,40.194,0
1.01695,159.011,22.122,0
1.18644,168.350,12.525,0
1.35593,181.311,9.689,0
1.52542,182.081,21.011,0
1.69492,210.667,29.833,0
1.86441,227.064,14.786,0
2.03390,245.022,4.200,0
2.20339,255.000,1.225,0
2.37288,255.000,0.000,0
2.54237,255.000,0.000,0
2.71186,234.933,0.000,0
2.88136,231.219,0.000,0
3.05085,226.256,1.444,0
3.22034,200.817,0.000,0
3.38983,148.222,0.222,0
