X0,Y0,Y1,Y2
0.00000,133.0000,0,46.778
0.16949,125.3083,0,49.823
0.33898,120.4250,0,63.433
0.50847,119.7243,0,75.187
0.67797,124.5000,0,79.667
0.84746,132.5000,0,78.479
1.01695,138.6694,0,76.922
1.18644,134.5083,0,82.625
1.35593,122.2667,0,100.400
1.52542,106.4479,0,124.165
1.69492,89.6250,0,126.083
1.86441,86.3792,0,110.454
2.03390,88.1000,0,98.111
2.20339,91.6521,0,103.644
2.37288,102.3333,0,122.100
2.54237,107.9722,0,128.274
2.71186,102.2000,0,118.267
2.88136,100.8938,0,117.037
3.05085,103.9972,0,122.569
3.22034,101.8167,0,123.779
3.38983,109.3333,0,112.000
3.55932,118.0799,0,110.211
3.72881,128.3083,0,126.158
3.89831,138.4042,0,138.406
4.06780,138.0667,0,139.178
4.23729,140.9896,0,131.396
4.40678,142.3250,0,127.583
4.57627,140.7979,0,148.484
4.74576,145.2000,0,171.500
4.91525,148.8396,0,178.475
5.08475,149.6944,0,196.819
5.25424,141.1979,0,217.740
5.42373,127.9333,0,252.733
5.59322,115.5188,0,250.684
5.76271,98.9917,0,237.375
5.93220,82.6771,0,225.562
6.10170,82.0222,0,212.867
6.27119,82.0813,0,208.598
6.44068,79.0417,0,207.017
6.61017,74.2056,0,229.476
6.77966,71.3333,0,222.000
