X0,Y0,Y1,Y2
0.00000,255.000,0,82.778
0.16949,255.000,0,94.435
0.33898,255.000,0,102.142
0.50847,255.000,0,115.053
0.67797,254.138,0,131.482
0.84746,237.906,0,160.132
1.01695,188.295,0,185.528
1.18644,150.328,0,215.869
1.35593,149.972,0,239.614
1.52542,143.454,0,241.458
1.69492,137.265,0,224.001
1.86441,128.789,0,220.982
2.03390,126.373,0,226.629
2.20339,131.001,0,245.137
2.37288,127.182,0,253.102
2.54237,125.973,0,255.000
2.71186,139.487,0,255.000
2.88136,131.524,0,254.990
3.05085,125.111,0,253.654
3.22034,121.161,0,242.873
3.38983,110.374,0,227.938
3.55932,110.883,0,250.231
3.72881,109.812,0,255.000
3.89831,115.701,0,255.000
4.06780,115.382,0,255.000
4.23729,109.727,0,255.000
4.40678,108.736,0,255.000
4.57627,99.548,0,254.352
4.74576,100.217,0,239.353
4.91525,90.616,0,205.817
5.08475,85.018,0,185.638
5.25424,75.667,0,164.667
