X0,Y0,Y1,Y2
0.00000,255.000,0,83.000
0.16949,255.000,0,84.630
0.33898,255.000,0,85.312
0.50847,255.000,0,87.075
0.67797,255.000,0,90.250
0.84746,255.000,0,99.906
1.01695,248.194,0,109.472
1.18644,214.365,0,122.406
1.35593,172.000,0,147.000
1.52542,151.151,0,184.365
1.69492,131.562,0,222.104
1.86441,117.276,0,226.521
2.03390,112.750,0,215.056
2.20339,112.411,0,196.865
2.37288,114.312,0,205.146
2.54237,113.495,0,197.481
2.71186,117.333,0,201.333
2.88136,120.214,0,217.365
3.05085,123.340,0,210.326
3.22034,122.031,0,212.552
3.38983,117.583,0,200.167
3.55932,111.780,0,186.969
3.72881,102.438,0,182.042
3.89831,98.922,0,177.536
4.06780,94.889,0,168.556
