X0,Y0,Y1,Y2
0.00000,255.000,0,92.111
0.16949,255.000,0,106.454
0.33898,251.130,0,124.167
0.50847,237.083,0,131.639
0.67797,218.500,0,145.963
0.84746,202.102,0,172.801
1.01695,191.083,0,210.667
1.18644,162.745,0,240.051
1.35593,142.815,0,251.889
1.52542,133.694,0,255.000
1.69492,125.870,0,255.000
1.86441,134.819,0,255.000
2.03390,131.556,0,255.000
2.20339,119.639,0,253.676
2.37288,120.917,0,245.500
2.54237,118.708,0,240.083
2.71186,121.185,0,237.741
2.88136,120.259,0,232.676
3.05085,123.667,0,228.417
3.22034,134.574,0,215.755
3.38983,133.037,0,229.944
3.55932,128.250,0,222.611
3.72881,133.630,0,205.972
3.89831,120.565,0,205.157
4.06780,113.333,0,216.333
